FORECAST_DATE,ZERO_1Y,ZERO_2Y,ZERO_3Y,ZERO_4Y,ZERO_5Y,ZERO_6Y,ZERO_7Y,ZERO_8Y,ZERO_9Y,ZERO_10Y,ZERO_12Y,ZERO_15Y,ZERO_20Y,ZERO_25Y,ZERO_30Y
2015-07-06,-0.002364605576192316,-0.0021528813375070914,-0.0015347081850975164,-0.0005657249668369065,0.0007237481952331057,0.002188180417070189,0.003743523955806978,0.005358980920090467,0.007017418021794589,0.008433538008935102,0.011452208725730918,0.01245928865863121,0.014636148632908533,0.0159706715798489,0.016411945066336635
2015-07-07,-0.0023321767705079864,-0.002303288754242951,-0.0018729773425229116,-0.001083130548929193,4.599788472929968e-05,0.0013581064700358718,0.0027519257295540852,0.004214595383813633,0.005740607295609119,0.007054962715402636,0.009870047916699947,0.010732992550914847,0.012702068779952135,0.013932302301189773,0.014396550748520425
2015-07-08,-0.002329363561823995,-0.002173330565815767,-0.0016332443120386545,-0.0007433303806584067,0.0004595184812596028,0.0018224301976939514,0.0032355142311430974,0.0046969750984772515,0.006201283834730424,0.0074862868130765,0.010251376928545126,0.01105277467964715,0.012827788808446865,0.013971482838800918,0.014435279999965835
2015-07-09,-0.0022693974818627214,-0.0021325236458781746,-0.0015855972599127693,-0.0006693530599751298,0.0005889235283328795,0.0020298410913757994,0.003527904513269445,0.005077550446954824,0.006667478935275922,0.008029228320193038,0.01095605477644898,0.011774192521208725,0.013632083404690496,0.014788315847069952,0.015205629091130917
2015-07-10,-0.0021589650734555794,-0.0016996248939039477,-0.0008580623641193755,0.00032825207348014614,0.0017709082329060702,0.0033231894459528166,0.004883241265090622,0.006463045906902082,0.008068027930272706,0.009471253295129501,0.012460192309810892,0.013372542950085786,0.015296426355117814,0.01640269755641154,0.01683281138042896
2015-07-13,-0.0022540976533054913,-0.0018972450623706719,-0.0011231319634771545,1.0833086759773109e-05,0.0014287763430065124,0.0029752573977531132,0.004550392549362398,0.006153079878921396,0.007775866577740831,0.00919714999772171,0.01221183837506287,0.013364941213010703,0.015452805175588249,0.016647130249274594,0.017071896593728906
2015-07-14,-0.0022453770530537517,-0.0018813603182516862,-0.001147329675199576,-3.936613218554776e-05,0.0013559929856346007,0.0028764106801645165,0.004409816349502787,0.005966410144638226,0.007540430690898977,0.008939266355314767,0.01189439102680108,0.013123881013771632,0.01519735874319582,0.016305777626133,0.016733988024067097
2015-07-15,-0.0022573929096626408,-0.001969548547027026,-0.0013163661202965403,-0.00029508919590294416,0.0010119249535827162,0.002449680371356003,0.0039061202149570347,0.005393357390662551,0.006902366035881549,0.008248127968779195,0.011087030645469858,0.012340311954139926,0.014325741636021454,0.01543867328609134,0.01586898346980263
2015-07-16,-0.002156499608817585,-0.0018557093166500153,-0.0012031730611423415,-0.00018764045107692488,0.0011144307407108761,0.0025566120589492064,0.004022977382006342,0.005518853296401504,0.007029948135892701,0.00836995277439529,0.011194555560084174,0.012435698729764183,0.01440508445570328,0.015457444977336353,0.01587987239021752
2015-07-17,-0.002164308679451922,-0.0019128649345119268,-0.0013190552859404388,-0.00036592591994749743,0.0008747268555024701,0.0022550901264909006,0.0036575584806440246,0.005095212852307218,0.006553559599309937,0.007859923829729613,0.010607837116140398,0.011843948918135113,0.013772204179841737,0.014786812937600157,0.01519877029160876
