FORECAST_DATE,ZERO_1Y,ZERO_2Y,ZERO_3Y,ZERO_4Y,ZERO_5Y,ZERO_6Y,ZERO_7Y,ZERO_8Y,ZERO_9Y,ZERO_10Y,ZERO_12Y,ZERO_15Y,ZERO_20Y,ZERO_25Y,ZERO_30Y
2012-08-23,-0.0027631606976554982,-0.00029400592762597805,0.0019871804582449683,0.004092251918029573,0.00603235636534528,0.007817977107405429,0.009458971439655272,0.010964607030061402,0.012343596218604206,0.013604128350430518,0.015800144972665263,0.01838364750482004,0.021178116781147123,0.022577216634141854,0.02300997184472986
2012-08-24,-0.0028333677968962333,-0.0004272396479314805,0.0017980771966530328,0.003853919714870233,0.005750952762885083,0.007499207945703153,0.009108120269333404,0.010586562700054342,0.01194287874933496,0.013184913196281322,0.015355194873706861,0.0179240311805894,0.02074234670296607,0.02220617354122499,0.022728228611223596
2012-08-27,-0.00263561282953392,-0.00022870476510799132,0.001997243984957306,0.0040535643168581915,0.005950916576832624,0.007699329264121133,0.009308235529545935,0.010786507594271582,0.012142489206308971,0.01338402624571199,0.015552832290869817,0.01811829897883905,0.02092819468696825,0.022380644092563524,0.022889034826793806
2012-08-28,-0.0026341502463657638,-0.0002511071288600987,0.0019536620565690703,0.003991285436426533,0.005872234329105309,0.007606361061250497,0.009202934635353929,0.010670674369719023,0.012017781625140526,0.013251969726227901,0.01541016928262638,0.017968350399047737,0.020783244831564407,0.022254882589658763,0.022790707032535894
2012-08-29,-0.002511052418027914,-8.044203749967779e-05,0.0021662197622614203,0.0042404420303059935,0.006153054463335473,0.00791424648916141,0.009533604132122642,0.011020144785320493,0.012382350007539636,0.013628196456121087,0.01580036853779194,0.018359426799707316,0.021134515966578546,0.02253051185264572,0.022968413172636995
2012-08-30,-0.002991217195592082,-0.0005894192895570394,0.0016315095132804786,0.0036828513085221033,0.005575223947357819,0.0073186191595611474,0.008922438517925272,0.01039552736537819,0.011746206819240768,0.012982303960695381,0.015139758694205271,0.017686875805419305,0.02046242376893105,0.021876040418141014,0.02234185720649132
2012-08-31,-0.0027717994320644824,-0.00035566893360995823,0.001877506352802821,0.003939140129770148,0.0058399748831941085,0.007590120341520268,0.009199089761532215,0.010675834162530033,0.012028774623922172,0.01326583275484864,0.01542166194721506,0.017958670069812648,0.02070147297814099,0.022068437604585996,0.022478952755799256
2012-09-03,-0.002845898147004925,-0.00035040957964962885,0.0019536637061524182,0.00407829230855662,0.006034742870746773,0.007833618376777738,0.009484896173472288,0.010997963845611577,0.012381653064577709,0.013644271523918025,0.01583708612182837,0.01839904978036015,0.021120125479986176,0.022409449120525157,0.02270649535414104
2012-09-04,-0.002862366235489845,-0.00035789327449983505,0.0019544365695222587,0.004086622237742025,0.00604995832422748,0.00785507531550378,0.009511977563936834,0.011030079121487797,0.01241823755335338,0.013684785844368311,0.015883939976038427,0.01845196293722384,0.021175370528982614,0.022459371012035212,0.0227454425255685
2012-09-05,-0.0027813800571030067,-0.0002361493080232293,0.0021161563545268342,0.004287522184323242,0.006289232420570734,0.008131910217976525,0.009825555334080752,0.011379579698765128,0.012802840983940664,0.014103674284876893,0.016368962137798704,0.019030198085757143,0.02189365448454619,0.023299937153098603,0.02369230602486555
