FORECAST_DATE,ZERO_1Y,ZERO_2Y,ZERO_3Y,ZERO_4Y,ZERO_5Y,ZERO_6Y,ZERO_7Y,ZERO_8Y,ZERO_9Y,ZERO_10Y,ZERO_12Y,ZERO_15Y,ZERO_20Y,ZERO_25Y,ZERO_30Y
2021-03-16,-0.0065596436064838505,-0.006892908058534662,-0.007002640811823709,-0.00687961793556467,-0.006595980612115503,-0.006234838214945606,-0.005784676695776957,-0.005266660732717075,-0.0047026515482333974,-0.004127290027454739,-0.002963489813380189,-0.0007678690872532155,-0.0010823211341990247,0.00018865959185379732,0.0012059974818237878
2021-03-17,-0.006486834323792137,-0.006815988832322176,-0.006916735560240096,-0.006773880916312614,-0.006461654519371505,-0.006066219153748936,-0.0055860490133758005,-0.005046408266359033,-0.004468726689334469,-0.0038845747665653286,-0.002701096995235096,-0.0005139901480963252,-0.0008336951883100028,0.0004355471804139661,0.0014715929748987068
2021-03-18,-0.006548742781804248,-0.006883027718611293,-0.006997969912309677,-0.0068733877032926,-0.006579300348806209,-0.006197741512874375,-0.005729245333581917,-0.005196093727875441,-0.004623859373743772,-0.0040434083080259755,-0.0028701428385560254,-0.0007058686621267962,-0.0009900766455270872,0.0002624870827248157,0.001304165203533456
2021-03-19,-0.006496567278277835,-0.006787868988042739,-0.0068606217817837115,-0.006702528111650418,-0.00637426599374122,-0.005963045198153154,-0.005471631951591564,-0.004925901304600944,-0.004347127724943193,-0.003757231083533399,-0.002558029648983303,-0.0004248323753758208,-0.0007428463197501195,0.0005203594848241051,0.001574176666513055
2021-03-22,-0.006461891580475698,-0.006746921975340346,-0.00680812391570401,-0.006623322317852357,-0.006265976628453437,-0.005815195596770933,-0.005287182939545961,-0.004713246031693349,-0.004112623671253658,-0.0035142947143794903,-0.002295063223936848,3.117303463756675e-05,-0.0003521334640368775,0.0009121525518409544,0.0019870764929366624
2021-03-23,-0.006452472604641737,-0.006787437928915338,-0.006892167708394951,-0.006747369424783984,-0.006439307375612417,-0.006042130874275878,-0.005561625102824333,-0.00502065628058159,-0.004437924433222644,-0.0038465191307407755,-0.0026376877577908462,-0.00034490953128418544,-0.000809827924973529,0.00041731239801468076,0.0014807527346091362
2021-03-24,-0.006469245459517225,-0.006743952960706891,-0.006792266824025319,-0.00659703063714298,-0.006241476574248025,-0.005800794022377345,-0.005276113371970686,-0.004695735193568852,-0.004080964494165777,-0.003471752792500675,-0.002241201409975982,1.004778315058817e-05,-0.0004210135945178922,0.0008008358870503329,0.0018853964946283627
2021-03-25,-0.006545709091515532,-0.006779024056330834,-0.0067970581705642215,-0.0065748170457008625,-0.006199029074733781,-0.005740488814973059,-0.005204774811332515,-0.004607427901566484,-0.003973035815910109,-0.0033392010749272016,-0.002060101501155064,0.00022349151704068585,-0.00022659733683296564,0.0009860769545036294,0.002079885825557853
2021-03-26,-0.006254962061786112,-0.00640877308824548,-0.006330255995201506,-0.006020302922750007,-0.0055940411830403425,-0.005107266366363752,-0.004564722652303709,-0.003974567068948356,-0.0033472643302063254,-0.0027250847998753916,-0.0014720227642202723,0.0006467248940968066,9.752268499000477e-05,0.0012420512252620413,0.0023476832727546684
2021-03-29,-0.006353523977107381,-0.006556877130481361,-0.006534025392174353,-0.00627905148811615,-0.0058867902981934676,-0.005427539544948879,-0.004908528783989699,-0.004343686541348654,-0.0037460558730088105,-0.0031431699535806597,-0.0019224651136065009,0.00010974175165569272,-0.00044138724683210587,0.0006375673708744253,0.001702219222549953
2021-03-30,-0.006648094523825666,-0.006950629631796213,-0.007038941199174631,-0.006887267082104405,-0.00657108449070222,-0.006161583871318903,-0.005655725798446953,-0.005093093116575104,-0.004488279656647375,-0.003888800553993423,-0.002685182102351371,-0.0004978928915614423,-0.001016736345799424,0.00012677516121772876,0.001204245878321892
2021-03-31,-0.006553876615815456,-0.0068811407907904965,-0.006983050401319498,-0.006827773059466298,-0.006502281158516528,-0.006085375690322295,-0.005573997924558307,-0.005004585753273728,-0.0043894974048760095,-0.0037715591312887015,-0.002529583677386417,-0.00014275358507076868,-0.0007226084760787845,0.00044913742355325676,0.0015030301031134596
