FORECAST_DATE,ZERO_1Y,ZERO_2Y,ZERO_3Y,ZERO_4Y,ZERO_5Y,ZERO_6Y,ZERO_7Y,ZERO_8Y,ZERO_9Y,ZERO_10Y,ZERO_12Y,ZERO_15Y,ZERO_20Y,ZERO_25Y,ZERO_30Y
2016-06-27,-0.004990103142180835,-0.004976358005360446,-0.004750280419445109,-0.0042825241482349835,-0.003565907401093844,-0.002704052747608833,-0.0017325475362614613,-0.0005947126349093474,0.0006504268493673181,0.0013381591642608116,0.0025513527210948047,0.004948966276193247,0.006190962491847329,0.008350057285298485,0.009365907303831734
2016-06-28,-0.004954764434965369,-0.004903712966513445,-0.004638692740894149,-0.004133357417302199,-0.0033855304814881916,-0.002500220043957159,-0.0015070776331501808,-0.0003493689668041814,0.0009131975196573925,0.001607514815120225,0.0028370659001662707,0.005242691996762236,0.006505094338754636,0.008673317115557485,0.009677859849547811
2016-06-29,-0.0049307527776574,-0.004881731939414844,-0.004634875495254696,-0.004151643537413835,-0.0034360120363377974,-0.002587008144333985,-0.001633866385793067,-0.0005105369427133383,0.000729624395995331,0.0014131224211186364,0.002625293493491591,0.005015137698834933,0.006200617034342268,0.00834985252272841,0.00935669171184852
2016-06-30,-0.005006288412412688,-0.004989596987360478,-0.004773753146685807,-0.004314133649141952,-0.003620778598738097,-0.002780456280261,-0.001830722431212346,-0.0007075688456935753,0.0005345765017820217,0.0012080091988156906,0.00239973695915622,0.004761674964244761,0.005968094124878847,0.00811428041866384,0.009113457731826945
2016-07-01,-0.005000109222182623,-0.004995110531438622,-0.004786724641021716,-0.004334691495773411,-0.0036632454261234892,-0.0028605299693510327,-0.001956300515068306,-0.0008817140493516823,0.0003168552016187121,0.0009724028663425951,0.0021405736473025555,0.004503608419223071,0.005672315008175706,0.007781106840144297,0.008791117343725426
2016-07-04,-0.0050963379648204825,-0.005125822044357211,-0.004949549642888771,-0.004531563097535871,-0.0038994717196991686,-0.0031420725041659157,-0.002286589594904212,-0.0012548133232209938,-9.313957990944242e-05,0.0005324747569455915,0.0016440491411964498,0.003894013031905656,0.0050174695619155385,0.007080536662030029,0.008075141712334512
2016-07-05,-0.005212286358009301,-0.005219878248535898,-0.005004637370139991,-0.004548567498312614,-0.00388930700706578,-0.003115899643130174,-0.002244688377012688,-0.0011964968837215202,-1.7095635753006722e-05,0.0005973765039464006,0.001676148889014297,0.003941388187262121,0.005045443507828686,0.007078657401585245,0.008161495569851436
2016-07-06,-0.005222619477328274,-0.005234038569678772,-0.00504771954786074,-0.004633673973469777,-0.0040225306828028965,-0.0032985625917030612,-0.0024725759734655767,-0.0014629275112712952,-0.00031161777371483963,0.0002790480203665318,0.001303580863096589,0.003549550319622569,0.004621626149515814,0.006678240166632617,0.007693023072116994
2016-07-07,-0.005196694984397021,-0.0052031618393937286,-0.005019190872846023,-0.004612636866465763,-0.004002893410059473,-0.003275899102353216,-0.002444240118330501,-0.0014263160533920746,-0.00026989079982075884,0.0003004171313856503,0.001254518534242096,0.0034455621830612217,0.004491645211549625,0.006508569809472577,0.007473341352765913
2016-07-08,-0.005259946632208316,-0.005270883821859267,-0.005089299248397985,-0.004684463621538439,-0.00407691046874666,-0.003353822506214792,-0.0025274281219284218,-0.0015237936961355573,-0.0003930989771547283,0.00014352939762193095,0.00103168320353973,0.0030987387954799117,0.00407150180664822,0.006003756852395328,0.0070259840524554305
2016-07-11,-0.005260095262329601,-0.005256720266476338,-0.005088923133005929,-0.00471138978202954,-0.004130567786757027,-0.003426834267633087,-0.002614777451486358,-0.0016332372431419819,-0.0005355908287470584,-4.016070560557095e-05,0.0007739590059654316,0.0028007881565791314,0.0037082338645801293,0.005560244653758946,0.006518988787850438
2016-07-12,-0.005250711012197002,-0.005262843063414309,-0.005101970670838993,-0.004729912533641057,-0.004144157435246999,-0.003422937416371601,-0.002586268849976461,-0.0015820751187405801,-0.00047376635441199067,3.162874817724767e-05,0.0008691600940844076,0.003009406504265189,0.003914039372417504,0.006004318980084063,0.006920167293335125
2016-07-13,-0.005523949946423025,-0.005593038089335366,-0.0054574869357597484,-0.005092848719898241,-0.004498403841212305,-0.0037633080923224534,-0.0029164217292984985,-0.0019038622867435624,-0.000789743354352661,-0.00031676322511351557,0.00043490719579920124,0.0023870166879040103,0.0032729502529608785,0.005215678141201511,0.006146862007939574
2016-07-14,-0.005525721062125709,-0.0056257354008838615,-0.00552123793442556,-0.00518115515606096,-0.004592587742560112,-0.003852012873185928,-0.0029888983640575127,-0.0019590332424095636,-0.0008324281306957485,-0.00036784958159683255,0.00036643452855879434,0.002338712338527033,0.0032247590368125393,0.00521906412808999,0.006134412899954455
2016-07-15,-0.005616292119697378,-0.005704508929425521,-0.005600372474878527,-0.0052724916637117885,-0.004696454742976266,-0.00396192929619353,-0.0030936325674163177,-0.002051292522027112,-0.0009190463427298409,-0.0004881316784153007,0.00016524646516482113,0.0019832953601430564,0.002876169694013478,0.004745703910192341,0.005636108042377356
2016-07-18,-0.005665076698958702,-0.005744350218580579,-0.005623631186328053,-0.005278047519790983,-0.00466270478349297,-0.003862933561952604,-0.002906069336100547,-0.0017701786111858743,-0.0005606125101709901,-0.00010625529929624976,0.0006132707467398173,0.00255712079615088,0.0034719696418984945,0.005569022118763952,0.00644881199371724
2016-07-19,-0.005469219143687266,-0.005510507784938708,-0.00535042095632065,-0.004965179670812375,-0.004316045735122243,-0.0034854589859127654,-0.0024980891657281194,-0.0013351211762765052,-9.782179026516509e-05,0.0003717904565396131,0.0011380646326327566,0.003134014709827945,0.004087984793990019,0.006300242077639756,0.007151348524013015
2016-07-20,-0.005538758633067188,-0.0055469426761631715,-0.005370884592034715,-0.004982143648837903,-0.00434703047067062,-0.003537992314032088,-0.002575719315834809,-0.0014353351860340441,-0.00021815298265091959,0.00025319919033897105,0.0010311926870721277,0.003044422849299999,0.004006083723059526,0.006199537606407884,0.007067597047016945
2016-07-21,-0.005521350642458527,-0.005501729299684652,-0.005297885728265203,-0.004881672621502151,-0.00422454767702299,-0.003404029028174971,-0.002434080050877302,-0.0012881343217142592,-6.134104184544057e-05,0.00041257721999658585,0.001197852692163874,0.003225741190633251,0.00417088462174853,0.006377514392225677,0.00725502509494874
2016-07-22,-0.005471999742906637,-0.0054258363604822585,-0.005212227615278107,-0.004788912561776081,-0.004124549211725996,-0.0032942554743508852,-0.0023092621798018026,-0.0011427058533645708,0.00010446282702030444,0.0006016463882829433,0.0014570847665216226,0.003592392168106204,0.004535875693971312,0.0069009353460011205,0.007749966675558788
2016-07-25,-0.006204477216423111,-0.006175508585306801,-0.0060216858173654545,-0.005682785759017196,-0.0051083451511266835,-0.004357232648900778,-0.003444945070495591,-0.0023543157643645743,-0.0011891586258388938,-0.0007563552837796651,-3.209192056259231e-05,0.0019094250430969327,0.0027614859671270253,0.004648435099072789,0.005553556871798531
2016-07-26,-0.006240125193043815,-0.006202085137877421,-0.006044748440275804,-0.005715699436194017,-0.005187467527021341,-0.004516542016767477,-0.003709166238579415,-0.002723749073861074,-0.001649118363454568,-0.0012674035453340878,-0.0006472855574247624,0.0011209561861420176,0.001935786020782639,0.003745855769434915,0.004602701054247155
2016-07-27,-0.006329946130314207,-0.006332365694501772,-0.006194904314739572,-0.005876501601547048,-0.005348976807886638,-0.004676990014692403,-0.003863635937979166,-0.0028671134019025305,-0.0017800520849030107,-0.001385306396971006,-0.0007282186751368832,0.0010956403446287513,0.0019511297510283305,0.0039261031508562565,0.004750045084477793
2016-07-28,-0.006247730917293232,-0.0062482906427392204,-0.0061189173180108206,-0.005816362494473346,-0.0053082269732587055,-0.004653969839030424,-0.0038572785647458265,-0.002871301721802675,-0.001792468620077778,-0.0014191079698858654,-0.0008043281767416226,0.0009916301334984123,0.0018304571120745764,0.0037213776348821617,0.004580686298513718
2016-07-29,-0.006301876755875514,-0.0062901747931446645,-0.006157549669413188,-0.005856807202927977,-0.005353051408370228,-0.004715517282737829,-0.003943911884134636,-0.0029839763235224672,-0.001922642212504293,-0.0015470268712095474,-0.0009466601290820225,0.0007534134333271805,0.0015748021357069846,0.003420529801950625,0.004485704500238675
2016-08-01,-0.006295370858056886,-0.006247362901452803,-0.00610351084239235,-0.005771481317844927,-0.005287385103137131,-0.004636572494396431,-0.0038758247155694643,-0.0029048613555997184,-0.0018368637653265489,-0.0014667651801860506,-0.0007870357925524485,0.0010641823768037415,0.0018896768312525736,0.0037958020662507527,0.0046108855157113654
2016-08-02,-0.006418559873808497,-0.00640037049771564,-0.006264724460756972,-0.0059282222342705035,-0.0054389484980015956,-0.004781756328454831,-0.004012514504516467,-0.0030199825159315666,-0.0019243326994130608,-0.0015290941352202087,-0.0008042656881432546,0.0011583485740463454,0.0019403113808845645,0.0038643744150724337,0.004720502240071032
2016-08-03,-0.006552750718143048,-0.006567816733335225,-0.006482237631192705,-0.006213722252072937,-0.005761718165372035,-0.005152356085228328,-0.004425361565826352,-0.003466327406095871,-0.002394846024057423,-0.002013942272702069,-0.0013257250941939658,0.000617619265446778,0.0013026960098843118,0.0031564380381605118,0.003959858550740415
2016-08-04,-0.006547108705580467,-0.006607108953347025,-0.006523965965897868,-0.006237497507840795,-0.005771726139019122,-0.0051649565639739214,-0.004445896368096668,-0.0034868308137865275,-0.0024047780174059575,-0.002024320410812909,-0.0013343440149883102,0.0005799124933896604,0.0013009142986357021,0.003217739038632009,0.003991645002029587
2016-08-05,-0.006564157262285196,-0.0066240711836367825,-0.006536735851097094,-0.006239786258254089,-0.005760458517661796,-0.005131718073402152,-0.004382795161527223,-0.0033892878708935894,-0.0022782037234620766,-0.001898544071096358,-0.0011931314227532576,0.0007777257905603306,0.0015121591499961727,0.0034972192354174483,0.004251468812289729
