FORECAST_DATE,ZERO_1Y,ZERO_2Y,ZERO_3Y,ZERO_4Y,ZERO_5Y,ZERO_6Y,ZERO_7Y,ZERO_8Y,ZERO_9Y,ZERO_10Y,ZERO_12Y,ZERO_15Y,ZERO_20Y,ZERO_25Y,ZERO_30Y
2022-07-29,0.003587609981917228,0.006315855270674784,0.008242008584025204,0.009655031801365866,0.01069716027984802,0.011490096103184442,0.012116776432019414,0.012780735232439557,0.013502851523573133,0.014235434097964596,0.015779928631238168,0.016550345495287836,0.017275851812233633,0.016512795220750612,0.016270568090394667
2022-08-01,0.0019232435258081811,0.004283857749065719,0.006025302826443981,0.00740727958584045,0.008475952561487778,0.009337562258988828,0.010061956761979561,0.010859631878662939,0.011747450143720084,0.012603020142929477,0.013499687891989286,0.014967659310238074,0.015293012673281635,0.015453546258693945,0.015225083844334252
2022-08-02,0.0035683012450296757,0.006243950517271594,0.00814066936101179,0.009575146603591836,0.010640298084304445,0.011440793463974535,0.012072277181230242,0.012720075955918675,0.013437681336692077,0.014149480566524571,0.015114201522213728,0.016582511241178776,0.01685800577639054,0.016928033850767903,0.016571811627822026
2022-08-03,0.0014916186476559745,0.0038771592905080935,0.005680357581992524,0.0070856216687172485,0.008187039376547777,0.009076697260993326,0.009847908159990822,0.010623226215284897,0.011434057313224685,0.0121693341954504,0.013181590968622349,0.014653562933767674,0.014913449034047666,0.015053017167231016,0.015158096382511052
2022-08-04,0.0014945004122969932,0.0036096490238650353,0.005282869688543126,0.006656705152608793,0.007762747358992934,0.008671863749077406,0.009457965528224341,0.010275878057491384,0.011165412797939145,0.012011271685489032,0.01308826608981334,0.014689490145463896,0.015118852049429036,0.015365340661269109,0.015227067311482184
2022-08-05,0.0027020183980749155,0.005028894649745673,0.006746479779314534,0.008127541340825512,0.009202287698790813,0.010056329671203927,0.010737734632910384,0.01142726178816692,0.012186709987471286,0.012925302903867491,0.01395871189383854,0.015384846704574318,0.01565631464413101,0.01585840231339046,0.016101043861170124
2022-08-08,0.0024827091441176684,0.004892085049488218,0.00667830038743674,0.008102023138285017,0.009221775737646046,0.010119154951655739,0.010850900937666455,0.011584187663494673,0.012378571989861328,0.013146434286505134,0.01420819882429105,0.015723531824180577,0.01589933374960679,0.016020730844088452,0.01574783513015576
2022-08-09,0.0017412138859349232,0.0037521419782551276,0.005354829174512169,0.006728816316604379,0.007873037045333186,0.008823519720143289,0.00961294741354206,0.010408233289716223,0.011253665696034833,0.012039081216302146,0.013145022411132025,0.014913483523542164,0.015132940402828638,0.015322305339514163,0.0152084548556852
2022-08-10,0.0005041450888902002,0.0024925397650154,0.004102142411158557,0.005476545405303701,0.006620355068786724,0.007556640337154285,0.008332393835006184,0.009130745382176394,0.00999008831590596,0.01079799411510801,0.011867663416677821,0.013411108345501457,0.013603386037422043,0.013759049564940324,0.013718805252901251
2022-08-11,0.0019252087066054689,0.0038480813488039173,0.0053620447178750474,0.006666655888926648,0.007719222445607137,0.008549782931630182,0.009178219429325304,0.009811189611311902,0.010504149659905822,0.011192617334340542,0.01221752350315731,0.013789088537200046,0.013836059107911988,0.013895884163234548,0.01355470874974866
2022-08-12,0.002712041420102834,0.004693706571448075,0.006211568843891682,0.007474178143637666,0.0084905646741359,0.00929411934311782,0.009924483305274175,0.010546150749085628,0.011209161983237681,0.01185770529583943,0.012853199638097442,0.014288896243710852,0.014246941749303636,0.01419800689193314,0.014075257266588441
2022-08-15,0.001755359036492256,0.0037370264164521654,0.005230232674038681,0.006483918185057369,0.0074870721704883075,0.008274392011485877,0.008882746212390654,0.009498232611229597,0.010181445838998503,0.010859552621136706,0.011866654533796948,0.013389220814608383,0.013442195188199231,0.01351606783782521,0.01342267721971574
2022-08-16,0.002604601572423781,0.0047456643336768675,0.00637762473630369,0.007711263826056254,0.008768800248651499,0.00956894766437788,0.01017796446543989,0.010778173363338991,0.011430219103936146,0.01207154079500288,0.013015499527061694,0.014599743800753403,0.014563541556996419,0.01469631937532082,0.014516837462828306
2022-08-17,0.0034898636401713957,0.005694661394750058,0.007309680361638255,0.008600184583752588,0.009595742356299713,0.01032151462792867,0.010839972820549463,0.011348465066721559,0.011916947785883269,0.012522899595600736,0.0134675791444585,0.014904976534374701,0.01484981636654459,0.014883738087729805,0.014663863474853878
2022-08-18,0.003592188186279989,0.005683603322184712,0.00725382487911023,0.008537760354049328,0.009531453391779673,0.010243195630961113,0.010724876073425479,0.011200833946396701,0.011746930420924069,0.012359796898504099,0.013399488157247936,0.014716926880244714,0.014636593588588476,0.01460719452137863,0.014406088570354567
2022-08-19,0.004066377517415662,0.006017005176206132,0.007485696934734452,0.008707154831902557,0.009650724969323789,0.01029501052172565,0.010697412159306391,0.011050313892354708,0.011455854866255367,0.011931657595398219,0.013006026665261648,0.01449368707390862,0.014206334580974285,0.014047885870459149,0.013858039095455707
2022-08-22,0.0025969112194317457,0.003981913799558522,0.005185987313051524,0.006282748041237247,0.007225848020216764,0.007960503323133196,0.008505876334911823,0.009013539010123412,0.009558788125413947,0.010158932175708665,0.011317499265939777,0.012878131743979856,0.012902288393254746,0.01300243415545725,0.01274196091933586
2022-08-23,0.0021978878496982292,0.003644834128004552,0.004898248259162265,0.006012750572228645,0.006954808307674569,0.007689686306642684,0.008266639330386221,0.008798765156380535,0.009361167422053309,0.009929104067791688,0.011147287890541686,0.012634298687415639,0.012684093856870407,0.01279514030304381,0.012810222201971356
2022-08-24,0.0018418203674746992,0.0030807120349464786,0.004154437210784207,0.005132196142054413,0.005984540910588118,0.0066709185475605365,0.0072159904593914114,0.007735571516719215,0.008307330788620984,0.008929168444329274,0.010145089715973148,0.011690984085482988,0.011862804047893924,0.01203498147682964,0.0117324723360049
2022-08-25,0.0023348207854623337,0.0034322969593423534,0.004377808581327048,0.005263707131271176,0.006069561646094982,0.006740313748803105,0.007288138672503947,0.007814240114430432,0.008388254232451658,0.009004152680636378,0.010284786154727938,0.011804624362832979,0.011978326747643767,0.012228644948866333,0.011939769162371387
2022-08-26,0.0010986753290696235,0.0020297458024994973,0.0029390345541397875,0.003842778180800265,0.004690952892680215,0.005433915398896767,0.0060837961963067354,0.006701268286247584,0.007346156514257775,0.007977019478873401,0.009212686884187842,0.010863178889145467,0.011045680441992233,0.011263848834598576,0.011163519193785042
2022-08-29,0.0013545113293084042,0.002404883010607979,0.0033596225262286653,0.004297516769044205,0.005154918377077273,0.005881150311188917,0.006474331429195141,0.007041838827984696,0.007647056589869472,0.008241340739871733,0.00924171736970153,0.010820630141507718,0.01081858197287251,0.010953919691559158,0.010915067957026679
2022-08-30,0.0013682286158432035,0.002037735332472892,0.0027722410020191053,0.0036354921343350393,0.004451025098224668,0.005165984440036697,0.005742233316481622,0.006303789853273761,0.00696557427874569,0.007671398176282886,0.00872519800364572,0.010242845776799398,0.010346061938261215,0.01056166788689874,0.010670876900070092
2022-08-31,0.00166187696455081,0.0022393849671919564,0.002895730331750452,0.003707794353881024,0.004493181485378101,0.0051882476123002496,0.005734411454252544,0.006256704232615316,0.006911004419199062,0.007633060789664866,0.008598019866266094,0.009910448466663535,0.00992022054571762,0.010072179961386242,0.010034868761362328
2022-09-01,0.002419816854600624,0.003218055463557429,0.003982934684507854,0.004836929470055967,0.005627217496380182,0.006305934645692459,0.006835546298950542,0.007359332439233057,0.00802146754374732,0.008742643646991186,0.009621356051845163,0.010878855617778046,0.010891562638085115,0.011048945048169046,0.011131748566107972
2022-09-02,0.0019712422736189623,0.0026301944136754457,0.0032742263816443427,0.004017572589703138,0.004736443439195621,0.00538310059518098,0.005920366338739229,0.006459904040880251,0.007136610834332306,0.007880391697342913,0.008859719041723136,0.010188876598409866,0.010321185554346255,0.010565342463159998,0.010569902554018316
2022-09-05,0.0032587041224840124,0.00397212069340148,0.004684042428708168,0.005515025480844417,0.006279954043001397,0.006909119047891814,0.007376890892471319,0.007842133131753347,0.008480797083862148,0.009215980416349698,0.010169523557894179,0.011406690363770684,0.011431017344372569,0.011593317292872527,0.011578902745339844
2022-09-06,0.0032072050655572106,0.0037988695844915358,0.00441418663977046,0.005184999638833217,0.005900087408838213,0.00649198904823655,0.006924419078719145,0.00737444683000517,0.007989804019196913,0.008689347797075397,0.009546964953935652,0.010893837024088105,0.010962093360294363,0.011174432042486398,0.011231949043132768
2022-09-07,0.003574120755732675,0.0042231365767089945,0.004858371204727541,0.005617572299025391,0.006325152673734435,0.006910678214391117,0.007354720594606604,0.00783197555383241,0.00848192739716895,0.009218299119210079,0.010113909968734234,0.01141350569507373,0.0114945937184585,0.011677157804733527,0.011800531493478225
2022-09-08,0.0029265341940929073,0.003562477790281945,0.004167095467951366,0.004917707503904462,0.005633365402804294,0.0062379561540300355,0.006695013009616021,0.007189572018709537,0.007864341457286646,0.008631247240660398,0.009528479251041817,0.010861407479053238,0.010977274918780361,0.01120178893202595,0.011369132302831838
2022-09-09,0.0034384984540329158,0.00428883605703661,0.005016770746080165,0.005811917660793706,0.00653730827390263,0.007152138157023259,0.007632057349580888,0.008127709047199977,0.008800138557713942,0.009565157856737163,0.010522507089278321,0.011878058520789218,0.01195119351891324,0.012148436652607014,0.012098655567131678
2022-09-12,0.003511955000822917,0.004476242888157377,0.005253369220694599,0.006041624946660968,0.00674226702612258,0.00735522497243796,0.007861067845068006,0.00837244364462626,0.009039657992515736,0.009595439160706798,0.01073624189960569,0.012075696799363295,0.01217618234117265,0.012314640062034208,0.012539478885014976
2022-09-13,0.002976339793069062,0.0038750926720569406,0.004629426230550263,0.005388491500538023,0.006038509071646694,0.006584246859911367,0.007032222645051306,0.0074936956201154415,0.008119870525813285,0.00867240324305656,0.009820387962146198,0.011235716368549227,0.01134775901472875,0.011537949247717758,0.011693273525214652
2022-09-14,0.0030269934775038376,0.004281109747877803,0.00521441715114248,0.006066918089442695,0.006742746368114226,0.0073108623026268745,0.0077940146273233896,0.008302408607762437,0.00897311715412975,0.009515423119304993,0.010621931297177784,0.01199477597990476,0.012094473389720608,0.012313937299014064,0.012554229804203973
2022-09-15,0.00442506724613441,0.0056871552364209715,0.006607482193790315,0.007438190943967068,0.008074826521729892,0.008569110978052763,0.008944875034139346,0.009351632437339994,0.00995518632552177,0.010487194968721717,0.011524807587664273,0.012729188169756836,0.012705129494456279,0.012864085010793211,0.013123123973656068
2022-09-16,0.00455431412539662,0.005882980073396791,0.0068359469404962805,0.007676551309018127,0.008272898643843762,0.008716467835941462,0.00906795140841275,0.009448403901684192,0.010023435175233238,0.010511359474077293,0.011501371180140099,0.01268175226822407,0.012630310063860091,0.012718015565104015,0.01296810666380213
2022-09-19,0.005445911016983249,0.0069074531418307356,0.008012449201166085,0.008980767411224375,0.009672718209281493,0.010148324717157346,0.010497722563807887,0.010881154212270537,0.011466868190978577,0.01195227571874395,0.012925733294543686,0.014083304782058567,0.013960257772211855,0.014007259207785465,0.014230922803661152
2022-09-20,0.005789823133314321,0.007368153143498397,0.00854317052475461,0.009565763233493209,0.010278111255488154,0.010755866753550967,0.011092163820463165,0.011465143872938415,0.012050485631922582,0.012537367240762237,0.01345578471312993,0.014562317257523718,0.014368655742887211,0.014360330020947394,0.01458209972127074
2022-09-21,0.0055322067372243966,0.007154289905869183,0.008415772782320217,0.009515867384734783,0.01031556697748913,0.010859590439400763,0.011279630069902648,0.011729633618827411,0.012360200807687918,0.012830847153777379,0.013744229907910709,0.014908288263223338,0.01464973857873372,0.014703749566153721,0.01491986938636258
2022-09-22,0.006136336734962089,0.007762849347612863,0.009003876307751608,0.010077153115705525,0.010858195596323776,0.011394262377128352,0.011798068305107963,0.012227397294441302,0.012844197006224802,0.013327528203295526,0.014250086727457804,0.015369494445063024,0.015051446254416985,0.01502513393704079,0.015275070209900843
2022-09-23,0.005523326791091707,0.00710752366706141,0.008326915444254405,0.009389219793850968,0.010171306099439519,0.010720630194114115,0.011160488776242806,0.01162636073060423,0.012278323673979113,0.012765931356507998,0.013771619780977549,0.015048311671414837,0.01488883741882525,0.01487941342288971,0.01508605699717029
2022-09-26,0.006692868969184366,0.008421013712012357,0.009672286922578478,0.010704648130040788,0.011427070410676095,0.01191128389251563,0.012282805606779964,0.012678765858123917,0.013250103967745027,0.013732350113379142,0.014711266275139913,0.01585192161628856,0.015538952664749183,0.015424335146726118,0.015606584815356636
2022-09-27,0.007615524157060486,0.009471141938849586,0.010743729430666411,0.011769833584888367,0.012482987296177321,0.012950489975577307,0.013308563038225753,0.013694219908446296,0.014270409092078013,0.014695340701891012,0.015533184128997114,0.01657685191908444,0.016106923507386982,0.01586612379597158,0.016040673778895453
2022-09-28,0.007299569348899514,0.009332504550998693,0.010681684592526068,0.011754021279598816,0.012470534885518771,0.012922540125738294,0.0132352529753552,0.013574644134961665,0.01411714418340137,0.014545080674335164,0.015381348248102023,0.01643656524300071,0.0159317334804937,0.015693192092875098,0.015885881149342276
2022-09-29,0.007212272177006228,0.009660441781162881,0.011155185387656488,0.01224152709403512,0.012898753811460098,0.013270432196623242,0.013508500785599932,0.013787805316338027,0.014283131833866395,0.014670260160116739,0.015450331962609504,0.016462011114723493,0.015999001699248803,0.01578605500134301,0.016006935340890757
2022-09-30,0.00716898124396473,0.009654942525100853,0.011122729930233999,0.012221827222400292,0.012943939641139376,0.013426604321683926,0.01377427347096621,0.014145464802579069,0.014710138993234926,0.01510671574008351,0.01592337325832037,0.01710135407550416,0.016684942191507655,0.01658149774002512,0.016900417018693326
2022-10-03,0.00615226873841641,0.008583046134544036,0.010068021298227873,0.011216280723823862,0.011994574891652166,0.012528308470641562,0.012920122940833247,0.013344489646589092,0.01397136335097598,0.014438627337300593,0.01538495017488215,0.016566750295231584,0.016258946220427613,0.016194832759872314,0.016471792352397176
2022-10-04,0.006012137871515677,0.008618498385486957,0.010287891986840256,0.011587835634908372,0.012481801868082617,0.0130426686383076,0.013405051112158912,0.013786702552073057,0.014366820451629842,0.014811609548420148,0.015737991626254066,0.016929408651384783,0.016571041568033292,0.016488383690593866,0.016806935498856933
2022-10-05,0.0061874809945360034,0.00873781097257418,0.01042628508875137,0.011768725192377408,0.012720499076953,0.013338341802166122,0.013756967345151444,0.014187663270996902,0.014790615760572423,0.015219902904814592,0.016071867474139082,0.017178095425874416,0.016653165358352876,0.016477523337549815,0.016806493143515983
2022-10-07,0.008941924625444029,0.010794260166527063,0.012114085151292779,0.01324721864540175,0.014070427439367244,0.014561362939219072,0.014842001521795566,0.015159135446158285,0.015719342188605535,0.016164206675599344,0.016977959098224252,0.017988813552533223,0.01731279598253772,0.016927592927857078,0.017381226496731714
2022-10-24,0.015957409142024814,0.016974672206073543,0.017759339878263874,0.01843668438312089,0.018878361533024083,0.019011267682756124,0.018973387373989865,0.018990342382658253,0.019219684208878266,0.019469447540439055,0.020010616403969197,0.020445499232621192,0.018788890650518444,0.017886694065147965,0.01827893599954198
2022-10-25,0.016503196435135134,0.017426252760392277,0.01819447408718462,0.01888720075642161,0.01935999991633879,0.01950191972523662,0.019448537293310905,0.019422781940368145,0.019582887395191657,0.019809735153530007,0.02040175878449951,0.020674296404037295,0.018912775153891538,0.017877544228378357,0.01813100734496098
2022-10-26,0.017046883699692112,0.017980054807799153,0.018856029941612285,0.019699922070923588,0.020338265003097666,0.020623262608233033,0.02068819854497513,0.020788190876766265,0.021082521915610074,0.02138636044585419,0.022014747843675436,0.022434414454111422,0.020875005513192685,0.019963063158480565,0.020160774132385897
2022-10-27,0.015758524482174872,0.016674655183868983,0.01760393821004355,0.018527581251286288,0.019268356567214054,0.01970967425293167,0.019963370147397692,0.020220858915235902,0.020597662665020243,0.020905111824994514,0.021628177955957926,0.02216710079185555,0.020898069452909795,0.019970948349677605,0.020138959599182247
2022-10-28,0.01580895161464919,0.016916499734182702,0.017944861678878675,0.018910123026738834,0.019677253980454272,0.020166216095786667,0.020482192852116957,0.02078754251256372,0.021170475681384207,0.02146880834324892,0.022210377553994604,0.02280393696064598,0.021763879506538953,0.020806484641900602,0.020921560154561335
2022-10-31,0.01549720333257428,0.016386087591941042,0.017278063847820185,0.018125248407000166,0.01884546699414369,0.019315445763050356,0.019622223670372873,0.019929782464122445,0.02031557986062114,0.020676095641055423,0.021482477572061107,0.022179294602192447,0.021447369747618034,0.02046860973254583,0.020534778961809906
2022-11-01,0.014558421713044145,0.014993806138795442,0.015591455121583707,0.016254265822735373,0.01688650730611639,0.0173299142980185,0.017622205295510413,0.017907311173206708,0.01825917864510906,0.018611529186427236,0.019487320997864325,0.020243518375901725,0.019529554794029916,0.01870356590692921,0.01862644759382562
2022-11-02,0.014457154036645053,0.014747186922872808,0.015264249666967733,0.015894248028350082,0.016519657405631633,0.0169548623204734,0.017235478642370062,0.017544103474437814,0.017968193254633467,0.018396420144374787,0.019333960212064905,0.02020844298332892,0.019560926232478425,0.018735111754578867,0.018734659037204653
2022-11-03,0.015419547042095265,0.01589426729048053,0.016542177185042715,0.017282926508320445,0.017981329428747854,0.018477286355637796,0.018809317079736123,0.019153938309256376,0.019594670663231423,0.019997394151652526,0.020914037915568194,0.02174237362095179,0.02097103704080542,0.020019636506768943,0.02003318976152195
2022-11-04,0.01636117293941374,0.01705683186626836,0.017760360633961653,0.018466837661742414,0.019083678881491775,0.019470949499057227,0.0196941719960582,0.019937521724541708,0.020288343454180433,0.020641958848791567,0.0214366752594483,0.022113269897052756,0.02120569074465865,0.02008607877263273,0.02011021651503942
2022-11-07,0.017253087407131596,0.017741147394212717,0.018423047725664936,0.019159930519739604,0.019863252090352713,0.02030742975942682,0.02058746961254084,0.020872123975581892,0.02124490427409985,0.021576794185351564,0.022407152843698794,0.023065775611566555,0.02220565218657694,0.021010609922938572,0.021155837943655425
2022-11-08,0.01782581888841687,0.018470375697801068,0.019288111659511185,0.020110167131130556,0.020883985175577588,0.021408596854642865,0.02176157043579548,0.022149412212653492,0.022643302445215518,0.023109812634102053,0.02408132176908259,0.024966088414720863,0.024217901560251616,0.0229530104802303,0.022778597542776464
2022-11-09,0.016929218314821755,0.01757524075379088,0.01843937166138899,0.019347960633230105,0.020243945093787952,0.020922841604443642,0.021434578676311652,0.021942317425057294,0.02249096683420582,0.022953456654100774,0.024000274687988724,0.025021845361792368,0.024486053690798988,0.0232133926295126,0.022687411658584955
2022-11-10,0.017020706604352797,0.017739792766142435,0.01865453552579396,0.019599674475712467,0.020521603434199412,0.021238963452126305,0.021811151037541263,0.022409596708211073,0.023066222202794296,0.02359072223283862,0.024713834528894474,0.02598855820839677,0.025653173143556387,0.024275927089093045,0.02358633100494165
2022-11-11,0.017863776060935123,0.01843378308506917,0.019190600676069796,0.01996709256704358,0.020727464311709572,0.02129627427909821,0.021704387062898955,0.022157402347203592,0.022703658963092628,0.02321836547901783,0.02430112607598641,0.025396390158650296,0.025125295763943047,0.02363710103920877,0.02288611032060035
2023-03-22,0.030039451354663373,0.02851764609664965,0.02724094184716816,0.026138579780106256,0.02540348104568144,0.024977320845963796,0.02469557134012831,0.024562091673231545,0.02461688956452355,0.024820438557808622,0.025428105097078244,0.025818401396458135,0.025096928725440733,0.023716458537516548,0.023784110262331154
2023-03-23,0.029763100348350075,0.02822762753521712,0.02694389802517968,0.02583796197954348,0.025100241298930348,0.02467955792629011,0.024408429770019602,0.024273538544790866,0.024317924923472265,0.024532454264067388,0.025190937431815323,0.025643395568828817,0.024985925823287226,0.02367826737494364,0.023917232344956546
2023-03-24,0.02973024101387115,0.02811749645248399,0.02678283774415678,0.02564873139637247,0.024899539489838748,0.024468996713425558,0.02416914062420027,0.024005812996414584,0.024031155310675758,0.024242002626578003,0.024886106548549478,0.02536137773936359,0.02461224087398536,0.023196206110894478,0.023340641469990837
2023-03-27,0.030810885426954544,0.02921376873909999,0.027821391254167892,0.02660300435940437,0.025761550324466684,0.02525318343938281,0.024886523228780245,0.024652164156402707,0.024611622446484294,0.024795719169101973,0.0254231152651764,0.025884359225139108,0.0250764523716263,0.023600107869461002,0.02376529505357721
2023-03-28,0.03139206408930259,0.029689005892046642,0.028220976857187895,0.02694784593289777,0.026076807655754687,0.02555436450082129,0.025187213223266086,0.02496476199599291,0.024955271646039133,0.02517173327782098,0.025873499427752265,0.026429093946873376,0.02569091077459964,0.02428198016052135,0.024492563427685996
2023-03-29,0.03162636593395849,0.030238722387378673,0.028911501981529607,0.027690989319184733,0.02681175857915594,0.026274076032186112,0.02589792272558407,0.02564680117259754,0.025587918536667146,0.025799743331460043,0.02649714644701883,0.027076198462923796,0.026266786286946543,0.024759722163591687,0.024963452801949237
2023-03-30,0.032531458126771905,0.031090380245555164,0.02972975524726577,0.028511596586379924,0.027611875530043177,0.027051416994689135,0.02664097033240904,0.026380689732865354,0.02634185819907489,0.026526566342386176,0.02713099966359562,0.027642931256509216,0.02694160666803107,0.025373675629527963,0.025640836287928216
2023-03-31,0.03242721188883339,0.030989724913840604,0.029655142739030194,0.028471332806481328,0.027611856523229835,0.027096185704384542,0.026728936177609772,0.02651793619166341,0.026518776640774882,0.026712098095239212,0.0273139750695458,0.027755976816028448,0.02708730224858503,0.025502352860859633,0.025819836766899085
2023-04-03,0.03292853902674679,0.031502861172699737,0.030119524087854222,0.02885983821972031,0.027919144406445946,0.027325903561747675,0.026893988697233126,0.026620185157672473,0.02656058437080215,0.026728384472005165,0.027282143871568677,0.027647501406424604,0.026922460303483685,0.025295062925889095,0.025628207712432932
2023-04-04,0.03303783450454288,0.031639138564756954,0.030145607229079895,0.028743928857619904,0.02768364324373591,0.027033353148688575,0.02655656644684367,0.026219797202139454,0.026079195617840858,0.026214713848036416,0.02670183995422429,0.027070041000741615,0.026408033773711155,0.02476397563050234,0.025119041379697858
2023-04-05,0.03332192395868467,0.031830627379685915,0.03024763959215351,0.02876116776159077,0.027630832230159344,0.026943534169843603,0.026443335810145102,0.026096881465924367,0.025953871687879635,0.026086574317270326,0.02653541456277351,0.02687635035261249,0.02622677923922894,0.02459143193423826,0.024927812962945203
2023-04-06,0.033576897170884204,0.031953534859278605,0.030273888200769792,0.02870569350107134,0.027500581546755488,0.026726351294780043,0.026128333238409993,0.02570176467221736,0.02550772721357675,0.02562131386783021,0.026028408820897905,0.026309254838541105,0.025634070658510588,0.02394500911584169,0.024233151953141147
2023-04-07,0.033327645477071094,0.03173333829070034,0.030132388503884937,0.028643392068797853,0.02751683736427284,0.02680435990356054,0.026265198559123303,0.025903605343086812,0.02576638044318554,0.02592131498406398,0.026365933280095073,0.026741572719847527,0.02617605102639908,0.02463191582060794,0.024889655296679157
2023-04-10,0.031603303778335486,0.029493139133704986,0.027711541832813245,0.02620772904328757,0.025175194357783166,0.024557638457721,0.024113829672454647,0.023845316677405914,0.023815468587407414,0.02403403760778138,0.024557670354650094,0.025019378664707548,0.02454636437729311,0.023151151431857763,0.023431321901217887
2023-04-11,0.028016922260611078,0.026000457440414522,0.02446364557328145,0.023252887289522496,0.022467206610572478,0.022046281702014548,0.02174521339788741,0.021604228481041102,0.021647746542699128,0.021904141644310215,0.02255522947599676,0.02307514040300439,0.022724096603164056,0.02147050875569587,0.021733320091982502
2023-04-12,0.03007963474951432,0.02863716039394207,0.027269960107332524,0.02607035084361642,0.025215052881689102,0.02468801811988101,0.024278382354137484,0.024029541189897377,0.024023611645164693,0.024256318277896434,0.02476573366353307,0.025287990451653457,0.02479649009351864,0.023341434396252518,0.023656497074431033
2023-04-13,0.024659473721034966,0.02365889806297937,0.022567000302462732,0.02161411290208096,0.02092053059381632,0.02058659535667263,0.020374337164950726,0.020301783846167987,0.02041436033964262,0.020682261410249893,0.02125009155828642,0.021729828310702647,0.021318525086087732,0.01995660165618398,0.020248231302732775
2023-04-14,0.025848357651135755,0.024918732605113517,0.023953055533589916,0.023074153311217028,0.02244915379796139,0.022116463238491455,0.0219149072550563,0.02186124111801019,0.021992038621892415,0.022297780863819196,0.022956119936803333,0.023669048681598005,0.023282613185740472,0.021951578998541558,0.022329279733682417
2023-04-17,0.024827909746847995,0.023451715805678255,0.02228394682834523,0.021310009779655067,0.02067368524984608,0.020368592080227746,0.02019555953080146,0.020184097136349086,0.02036403346765351,0.020706241860958916,0.02140092917632143,0.02218537512768804,0.021809542393786605,0.020560710185178736,0.020918936504376727
2023-04-18,0.024427724058744927,0.023122165555212376,0.022095586032790975,0.02128609496374712,0.020786435131563093,0.02055567951022694,0.020448156837755336,0.0205039609693451,0.020773553676182863,0.021180327220453318,0.021979296503759578,0.022856802512529337,0.022586702898832647,0.021305061560974548,0.02168030087142163
2023-04-19,0.02651089692706309,0.025306471157112907,0.024255004549206687,0.023400453801945748,0.022850128515499047,0.022571859786900204,0.022409163648428296,0.022403413912343594,0.022637608714969146,0.023006712726913688,0.023711825445545356,0.024566837220832853,0.024139853691224955,0.022674878606556818,0.02306620994799594
